date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:42:25	6997/6997	---M--	200	added ('OK')	image/jpeg	etag:%2263638c07-1b55%22	https://images.thefishsite.com/fish/hub-backgrounds/farm-equipment.jpg?grayscale=true&scale.width=520&scale.height=200&scale.option=fill&crop.width=520&crop.height=200&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/farm-equipment5213.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:25	4423/4423	---M--	200	added ('OK')	image/jpeg	etag:%2263638c07-1147%22	https://images.thefishsite.com/fish/hub-backgrounds/farm-equipment.jpg?grayscale=true&scale.width=960&scale.height=200&scale.option=fill&crop.width=960&crop.height=200&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/farm-equipment2661.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:26	35680/35680	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-8b60%22	https://images.thefishsite.com/fish/hub-backgrounds/farm-equipment.jpg?grayscale=true&scale.width=1400&scale.height=451&scale.option=fill&crop.width=1400&crop.height=451&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/farm-equipment27c3.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:27	19580/19580	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-4c7c%22	https://images.thefishsite.com/fish/hub-backgrounds/boat-fisheries-ip.jpg?grayscale=true&scale.width=520&scale.height=200&scale.option=fill&crop.width=520&crop.height=200&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/boat-fisheries-ip5213.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:29	34792/34792	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-87e8%22	https://images.thefishsite.com/fish/hub-backgrounds/boat-fisheries-ip.jpg?grayscale=true&scale.width=960&scale.height=200&scale.option=fill&crop.width=960&crop.height=200&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/boat-fisheries-ip2661.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:33	14845/14845	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-39fd%22	https://images.thefishsite.com/fish/hub-backgrounds/FVG-sealice-03-1600.jpg?grayscale=true&scale.width=520&scale.height=200&scale.option=fill&crop.width=520&crop.height=200&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/FVG-sealice-03-16005213.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:33	85204/85204	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-14cd4%22	https://images.thefishsite.com/fish/hub-backgrounds/boat-fisheries-ip.jpg?grayscale=true&scale.width=1400&scale.height=451&scale.option=fill&crop.width=1400&crop.height=451&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/boat-fisheries-ip27c3.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:36	19074/19074	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-4a82%22	https://images.thefishsite.com/fish/hub-backgrounds/FVG-sealice-03-1600.jpg?grayscale=true&scale.width=960&scale.height=200&scale.option=fill&crop.width=960&crop.height=200&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/FVG-sealice-03-16002661.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:38	53003/53003	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-cf0b%22	https://images.thefishsite.com/fish/hub-backgrounds/FVG-sealice-03-1600.jpg?grayscale=true&scale.width=1400&scale.height=451&scale.option=fill&crop.width=1400&crop.height=451&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/FVG-sealice-03-160027c3.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:40	166/166	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2005%20Nov%202022%2014:14:31%20GMT	https://images.thefishsite.com/fish/hub-backgrounds/petri-dish.jpg?grayscale=true&scale.width=520&scale.height=200&scale.option=fill&crop.width=520&crop.height=200&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/petri-dish5213.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:43	166/166	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2005%20Nov%202022%2014:14:33%20GMT	https://images.thefishsite.com/fish/hub-backgrounds/petri-dish.jpg?grayscale=true&scale.width=960&scale.height=200&scale.option=fill&crop.width=960&crop.height=200&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/petri-dish2661.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:45	40482/40482	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-9e22%22	https://images.thefishsite.com/fish/hub-backgrounds/petri-dish.jpg?grayscale=true&scale.width=1400&scale.height=451&scale.option=fill&crop.width=1400&crop.height=451&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/petri-dish27c3.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:47	166/166	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2005%20Nov%202022%2014:14:38%20GMT	https://images.thefishsite.com/fish/tilapia-event/tilapia-event-background-02.jpg?grayscale=true	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/tilapia-event/tilapia-event-background-028a9d.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:48	166/166	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2005%20Nov%202022%2014:14:38%20GMT	https://images.thefishsite.com/sponsors/wraps/phileo-tilapia-22/sea-cages.jpg	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/sponsors/wraps/phileo-tilapia-22/sea-cages.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:48	166/166	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2005%20Nov%202022%2014:14:38%20GMT	https://images.thefishsite.com/sponsors/wraps/phileo-tilapia-22/stretchy-boy.jpg	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/sponsors/wraps/phileo-tilapia-22/stretchy-boy.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:50	166/166	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2005%20Nov%202022%2014:14:40%20GMT	https://images.thefishsite.com/sponsors/wraps/phileo-tilapia-22/golden-boy.jpg	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/sponsors/wraps/phileo-tilapia-22/golden-boy.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:52	166/166	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2005%20Nov%202022%2014:14:42%20GMT	https://images.thefishsite.com/sponsors/wraps/phileo-tilapia-22/golden-boy-sm.jpg	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/sponsors/wraps/phileo-tilapia-22/golden-boy-sm.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:54	166/166	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2005%20Nov%202022%2014:14:45%20GMT	https://images.thefishsite.com/sponsors/wraps/phileo-tilapia-22/golden-boy-inline.jpg	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/sponsors/wraps/phileo-tilapia-22/golden-boy-inline.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:57	22892/22892	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-596c%22	https://images.thefishsite.com/sponsors/wraps/minnowtech-brs-22/background-sea.jpg	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/sponsors/wraps/minnowtech-brs-22/background-sea.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:43:04	36716/36716	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2005%20Nov%202022%2014:13:04%20GMT	https://thefishsite.com/articles/popover.css	C:/My%20Web%20Sites/bitm27/thefishsite.com/articles/popover.32.delayed	(from https://embed.typeform.com/next/embed.js)
19:43:07	36716/36716	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2005%20Nov%202022%2014:13:07%20GMT	https://thefishsite.com/articles/popup.css	C:/My%20Web%20Sites/bitm27/thefishsite.com/articles/popup.css	(from https://embed.typeform.com/next/embed.js)
19:43:10	36716/36716	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2005%20Nov%202022%2014:13:10%20GMT	https://thefishsite.com/articles/sidetab.css	C:/My%20Web%20Sites/bitm27/thefishsite.com/articles/sidetab.css	(from https://embed.typeform.com/next/embed.js)
19:43:13	36716/36716	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2005%20Nov%202022%2014:13:14%20GMT	https://thefishsite.com/articles/slider.css	C:/My%20Web%20Sites/bitm27/thefishsite.com/articles/slider.css	(from https://embed.typeform.com/next/embed.js)
19:43:16	36716/36716	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2005%20Nov%202022%2014:13:16%20GMT	https://thefishsite.com/articles/widget.css	C:/My%20Web%20Sites/bitm27/thefishsite.com/articles/widget.css	(from https://embed.typeform.com/next/embed.js)
19:43:19	36716/36716	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2005%20Nov%202022%2014:13:19%20GMT	https://thefishsite.com/articles/i.FORM_BASE_URL	C:/My%20Web%20Sites/bitm27/thefishsite.com/articles/i.FORM_BASE_URL	(from https://embed.typeform.com/next/embed.js)
19:43:22	36716/36716	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2005%20Nov%202022%2014:13:22%20GMT	https://thefishsite.com/articles/window.location.href	C:/My%20Web%20Sites/bitm27/thefishsite.com/articles/window.location.href	(from https://embed.typeform.com/next/embed.js)
